username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/12/28 11:09;20041;70238;"“On 1/20 - the day Trump was inaugurated - an estimated 35,000 ISIS fighters held approx 17,500 square miles of territory in both Iraq and Syria. As of 12/21, the U.S. military est the remaining 1,000 or so fighters occupy roughly 1,900 square miles..” @jamiejmcintyre @dcexaminerpic.twitter.com/OgYEuDgzD2";;@jamiejmcintyre @dcexaminerpic;;"946201376652169220";https://twitter.com/realDonaldTrump/status/946201376652169220
;2017/12/28 08:11;18566;110098;"Just left West Palm Beach Fire & Rescue #2. Met with great men and women as representatives of those who do so much for all of us. Firefighters, paramedics, first responders - what amazing people they are!";;;#2;"946156544927977477";https://twitter.com/realDonaldTrump/status/946156544927977477
;2017/12/27 07:17;25481;132231;"All signs are that business is looking really good for next year, only to be helped further by our Tax Cut Bill. Will be a great year for Companies and JOBS! Stock Market is poised for another year of SUCCESS!";;;;"945780569388015616";https://twitter.com/realDonaldTrump/status/945780569388015616
;2017/12/26 22:24;35755;120492;"WOW, @foxandfrlends “Dossier is bogus. Clinton Campaign, DNC funded Dossier. FBI CANNOT (after all of this time) VERIFY CLAIMS IN DOSSIER OF RUSSIA/TRUMP COLLUSION. FBI TAINTED.” And they used this Crooked Hillary pile of garbage as the basis for going after the Trump Campaign!";;@foxandfrlends;;"945646491955290113";https://twitter.com/realDonaldTrump/status/945646491955290113
;2017/12/26 20:58;20766;111292;"Based on the fact that the very unfair and unpopular Individual Mandate has been terminated as part of our Tax Cut Bill, which essentially Repeals (over time) ObamaCare, the Democrats & Republicans will eventually come together and develop a great new HealthCare plan!";;;;"945624910898122752";https://twitter.com/realDonaldTrump/status/945624910898122752
;2017/12/26 08:33;34852;200893;"I hope everyone is having a great Christmas, then tomorrow it’s back to work in order to Make America Great Again (which is happening faster than anyone anticipated)!";;;;"945437479863291904";https://twitter.com/realDonaldTrump/status/945437479863291904
;2017/12/25 22:36;50160;206955;"MERRY CHRISTMAS!!!pic.twitter.com/mYtV5GNdLl";;;;"945287222210781184";https://twitter.com/realDonaldTrump/status/945287222210781184
;2017/12/25 12:51;33953;151843;"MERRY CHRISTMAS!!pic.twitter.com/xa2qxcisVV";;;;"945140007572004870";https://twitter.com/realDonaldTrump/status/945140007572004870
;2017/12/25 11:56;54876;232982;"People are proud to be saying Merry Christmas again. I am proud to have led the charge against the assault of our cherished and beautiful phrase. MERRY CHRISTMAS!!!!!";;;;"945126026824298497";https://twitter.com/realDonaldTrump/status/945126026824298497
;2017/12/25 05:35;23270;112184;"The Tax Cut/Reform Bill, including Massive Alaska Drilling and the Repeal of the highly unpopular Individual Mandate, brought it all together as to what an incredible year we had. Don’t let the Fake News convince you otherwise...and our insider Polls are strong!";;;;"945030174290186241";https://twitter.com/realDonaldTrump/status/945030174290186241
;2017/12/24 22:48;33404;141060;"The Fake News refuses to talk about how Big and how Strong our BASE is. They show Fake Polls just like they report Fake News. Despite only negative reporting, we are doing well - nobody is going to beat us. MAKE AMERICA GREAT AGAIN!";;;;"944927689638662145";https://twitter.com/realDonaldTrump/status/944927689638662145
;2017/12/24 21:25;29823;100334;". @FoxNews-FBI’s Andrew McCabe, “in addition to his wife getting all of this money from M (Clinton Puppet), he was using, allegedly, his FBI Official Email Account to promote her campaign. You obviously cannot do this. These were the people who were investigating Hillary Clinton.”";;@FoxNews;;"944906847970119680";https://twitter.com/realDonaldTrump/status/944906847970119680
;2017/12/24 07:57;16952;85942;"Remember, the Republicans are 5-0 in Congressional races this year. In Senate, I said Roy M would lose in Alabama and supported Big Luther Strange - and Roy lost. Virginia candidate was not a “Trumper,” and he lost. Good Republican candidates will win BIG!";;;;"944703626454487042";https://twitter.com/realDonaldTrump/status/944703626454487042
;2017/12/24 07:44;22756;101856;"The Stock Market is setting record after record and unemployment is at a 17 year low. So many things accomplished by the Trump Administration, perhaps more than any other President in first year. Sadly, will never be reported correctly by the Fake News Media!";;;;"944700332881440769";https://twitter.com/realDonaldTrump/status/944700332881440769
;2017/12/24 05:32;16864;67129;"Wow, “FBI lawyer James Baker reassigned,” according to @FoxNews.";;@FoxNews;;"944667102312566784";https://twitter.com/realDonaldTrump/status/944667102312566784
;2017/12/24 05:30;21056;73672;"FBI Deputy Director Andrew McCabe is racing the clock to retire with full benefits. 90 days to go?!!!";;;;"944666448185692166";https://twitter.com/realDonaldTrump/status/944666448185692166
;2017/12/24 05:27;36232;122068;"How can FBI Deputy Director Andrew McCabe, the man in charge, along with leakin’ James Comey, of the Phony Hillary Clinton investigation (including her 33,000 illegally deleted emails) be given $700,000 for wife’s campaign by Clinton Puppets during investigation?";;;;"944665687292817415";https://twitter.com/realDonaldTrump/status/944665687292817415
;2017/12/23 07:11;25771;122064;"Remember, the most hated part of ObamaCare is the Individual Mandate, which is being terminated under our just signed Tax Cut Bill.";;;;"944329684032081921";https://twitter.com/realDonaldTrump/status/944329684032081921
;2017/12/23 05:47;16051;69544;"Today, it was my great honor to sign the largest TAX CUTS and reform in the history of our country. Full remarks: http://45.wh.gov/TaxCuts pic.twitter.com/OeAoA0sLfx";;;;"944308491887316992";https://twitter.com/realDonaldTrump/status/944308491887316992
;2017/12/23 05:47;19213;91503;"The United Nations Security Council just voted 15-0 in favor of additional Sanctions on North Korea. The World wants Peace, not Death!";;;;"944308373373308929";https://twitter.com/realDonaldTrump/status/944308373373308929
;2017/12/23 03:40;16594;73620;"Congressman Ron DeSantis is a brilliant young leader, Yale and then Harvard Law, who would make a GREAT Governor of Florida. He loves our Country and is a true FIGHTER!";;;;"944276471614509057";https://twitter.com/realDonaldTrump/status/944276471614509057
;2017/12/23 01:46;21778;104727;"95% of Americans will pay less or, at worst, the same amount of taxes (mostly far less). The Dems only want to raise your taxes!";;;;"944247868126318593";https://twitter.com/realDonaldTrump/status/944247868126318593
;2017/12/23 00:07;19487;103674;"Will be signing the biggest ever Tax Cut and Reform Bill in 30 minutes in Oval Office. Will also be signing a much needed 4 billion dollar missile defense bill.";;;;"944222979147337728";https://twitter.com/realDonaldTrump/status/944222979147337728
;2017/12/23 00:04;20056;92518;"With all my Administration has done on Legislative Approvals (broke Harry Truman’s Record), Regulation Cutting, Judicial Appointments, Building Military, VA, TAX CUTS & REFORM, Record Economy/Stock Market and so much more, I am sure great credit will be given by mainstream news?";;;;"944222157218942978";https://twitter.com/realDonaldTrump/status/944222157218942978
;2017/12/22 23:17;19097;86794;"“The President has accomplished some absolutely historic things during this past year.” Thank you Charlie Kirk of Turning Points USA. Sadly, the Fake Mainstream Media will NEVER talk about our accomplishments in their end of year reviews. We are compiling a long & beautiful list.";;;;"944210183089254400";https://twitter.com/realDonaldTrump/status/944210183089254400
;2017/12/22 22:05;28076;122874;"At some point, and for the good of the country, I predict we will start working with the Democrats in a Bipartisan fashion. Infrastructure would be a perfect place to start. After having foolishly spent $7 trillion in the Middle East, it is time to start rebuilding our country!";;;;"944192071535153152";https://twitter.com/realDonaldTrump/status/944192071535153152
;2017/12/22 21:50;10352;48176;"So true!https://twitter.com/foxnews/status/943842164974542848 …";;;;"944188445748015105";https://twitter.com/realDonaldTrump/status/944188445748015105
;2017/12/22 21:47;22340;95713;"Our big and very popular Tax Cut and Reform Bill has taken on an unexpected new source of “love” - that is big companies and corporations showering their workers with bonuses. This is a phenomenon that nobody even thought of, and now it is the rage. Merry Christmas!";;;;"944187730564714497";https://twitter.com/realDonaldTrump/status/944187730564714497
;2017/12/22 03:16;14196;69056;"THANK YOU to everyone who joined me at the @WhiteHouse yesterday. Together, we are MAKING AMERICA GREAT AGAIN! https://instagram.com/p/Bc-U59UAVws/ pic.twitter.com/dTMU8OwmWB";;@WhiteHouse;;"943908041803657216";https://twitter.com/realDonaldTrump/status/943908041803657216
;2017/12/21 23:52;20986;89313;"House Democrats want a SHUTDOWN for the holidays in order to distract from the very popular, just passed, Tax Cuts. House Republicans, don’t let this happen. Pass the C.R. TODAY and keep our Government OPEN!";;;;"943856675294982145";https://twitter.com/realDonaldTrump/status/943856675294982145
;2017/12/21 22:56;18348;86627;"Home Sales hit BEST numbers in 10 years! MAKE AMERICA GREAT AGAIN";;;;"943842608631238656";https://twitter.com/realDonaldTrump/status/943842608631238656
;2017/12/21 21:45;19340;92612;"Was @foxandfriends just named the most influential show in news? You deserve it - three great people! The many Fake News Hate Shows should study your formula for success!";;@foxandfriends;;"943824695144697857";https://twitter.com/realDonaldTrump/status/943824695144697857
